0,5.21227e-023nan,
735,1.33929e-021,3.97896e-020,
736,1.32987e-021,3.92129e-020,
737,1.31666e-021,3.84142e-020,
738,1.30076e-021,3.74713e-020,
739,1.28373e-021,3.64839e-020,
740,1.26703e-021,3.55376e-020,
741,1.25228e-021,3.47183e-020,
742,1.24086e-021,3.40939e-020,
743,1.23387e-021,3.37162e-020,
744,1.23201e-021,3.36149e-020,
745,1.23543e-021,3.37978e-020,
746,1.24385e-021,3.42525e-020,
747,1.25636e-021,3.4939e-020,
748,1.2718e-021,3.58002e-020,
749,1.28858e-021,3.6756e-020,
750,1.30528e-021,3.77253e-020,
751,1.3202e-021,3.86076e-020,
752,1.33211e-021,3.93212e-020,
753,1.33984e-021,3.97874e-020,
754,1.34272e-021,3.99595e-020,
755,1.34059e-021,3.98246e-020,
756,1.3336e-021,3.93974e-020,
757,1.32231e-021,3.87225e-020,
758,1.30787e-021,3.78766e-020,
759,1.29146e-021,3.69377e-020,
760,1.2746e-021,3.59949e-020,
761,1.25887e-021,3.51357e-020,
762,1.24577e-021,3.44336e-020,
763,1.23651e-021,3.3943e-020,
764,1.23206e-021,3.3708e-020,
765,1.23283e-021,3.37458e-020,
766,1.23877e-021,3.40552e-020,
767,1.24925e-021,3.46108e-020,
768,1.26328e-021,3.53699e-020,
769,1.27946e-021,3.62684e-020,
770,1.29625e-021,3.72259e-020,
771,1.31205e-021,3.81519e-020,
772,1.3255e-021,3.8959e-020,
773,1.3353e-021,3.95622e-020,
774,1.34065e-021,3.98988e-020,
775,1.34114e-021,3.99372e-020,
776,1.3367e-021,3.96711e-020,
777,1.32776e-021,3.91304e-020,
778,1.3151e-021,3.83744e-020,
779,1.29977e-021,3.74767e-020,
780,1.28321e-021,3.65291e-020,
781,1.26687e-021,3.56178e-020,
782,1.25226e-021,3.48226e-020,
783,1.24067e-021,3.42051e-020,
784,1.23328e-021,3.3817e-020,
785,1.23068e-021,3.36797e-020,
786,1.23305e-021,3.38008e-020,
787,1.24014e-021,3.41703e-020,
788,1.25116e-021,3.47553e-020,
789,1.26497e-021,3.55074e-020,
790,1.2803e-021,3.63682e-020,
791,1.29566e-021,3.72597e-020,
792,1.30965e-021,3.80985e-020,
793,1.32108e-021,3.8805e-020,
794,1.329e-021,3.93089e-020,
795,1.33271e-021,3.95545e-020,
796,1.33198e-021,3.9519e-020,
797,1.32694e-021,3.92102e-020,
798,1.31799e-021,3.86585e-020,
799,1.30603e-021,3.79295e-020,
800,1.29212e-021,3.70981e-020,
801,1.27757e-021,3.62494e-020,
802,1.2637e-021,3.54612e-020,
803,1.25206e-021,3.48154e-020,
804,1.2436e-021,3.43578e-020,
805,1.23911e-021,3.41242e-020,
806,1.23918e-021,3.41392e-020,
807,1.24364e-021,3.43929e-020,
808,1.25206e-021,3.48652e-020,
809,1.26355e-021,3.55114e-020,
810,1.27694e-021,3.62727e-020,
811,1.29095e-021,3.70777e-020,
812,1.30423e-021,3.7847e-020,
813,1.31555e-021,3.85031e-020,
814,1.32393e-021,3.89829e-020,
815,1.32864e-021,3.92413e-020,
816,1.32917e-021,3.92484e-020,
817,1.3255e-021,3.90102e-020,
818,1.31793e-021,3.85544e-020,
819,1.3071e-021,3.79266e-020,
820,1.29397e-021,3.71894e-020,
821,1.27968e-021,3.64068e-020,
822,1.2656e-021,3.56523e-020,
823,1.25307e-021,3.4987e-020,
824,1.2433e-021,3.44692e-020,
825,1.23729e-021,3.41414e-020,
826,1.2356e-021,3.40322e-020,
827,1.23842e-021,3.4154e-020,
828,1.24562e-021,3.45062e-020,
829,1.25637e-021,3.50594e-020,
830,1.26974e-021,3.57752e-020,
831,1.28447e-021,3.65938e-020,
832,1.29919e-021,3.74418e-020,
833,1.31253e-021,3.82375e-020,
834,1.32341e-021,3.89089e-020,
835,1.33078e-021,3.93813e-020,
836,1.33396e-021,3.96029e-020,
837,1.3327e-021,3.95492e-020,
838,1.32707e-021,3.92235e-020,
839,1.31759e-021,3.86606e-020,
840,1.30507e-021,3.79185e-020,
841,1.29063e-021,3.70702e-020,
842,1.27553e-021,3.61958e-020,
843,1.26124e-021,3.53786e-020,
844,1.24898e-021,3.46855e-020,
845,1.23989e-021,3.41758e-020,
846,1.23482e-021,3.38886e-020,
847,1.23424e-021,3.38477e-020,
848,1.23808e-021,3.40506e-020,
849,1.2461e-021,3.44889e-020,
850,1.25731e-021,3.51147e-020,
851,1.27075e-021,3.58805e-020,
852,1.28514e-021,3.67157e-020,
853,1.29919e-021,3.75456e-020,
854,1.31158e-021,3.82874e-020,
855,1.32127e-021,3.88709e-020,
856,1.32729e-021,3.92337e-020,
857,1.32928e-021,3.93471e-020,
858,1.32698e-021,3.91984e-020,
859,1.32066e-021,3.88064e-020,
860,1.31084e-021,3.82116e-020,
861,1.29838e-021,3.74738e-020,
862,1.28454e-021,3.66722e-020,
863,1.27055e-021,3.58784e-020,
864,1.2577e-021,3.51641e-020,
865,1.2472e-021,3.45897e-020,
866,1.24002e-021,3.42022e-020,
867,1.23685e-021,3.40325e-020,
868,1.23795e-021,3.40936e-020,
869,1.24308e-021,3.43734e-020,
870,1.25175e-021,3.48508e-020,
871,1.26305e-021,3.5482e-020,
872,1.27594e-021,3.62148e-020,
873,1.28914e-021,3.69798e-020,
874,1.30145e-021,3.77054e-020,
875,1.3118e-021,3.83262e-020,
876,1.31921e-021,3.87765e-020,
877,1.32308e-021,3.9015e-020,
878,1.32317e-021,3.90238e-020,
879,1.3194e-021,3.87978e-020,
880,1.3122e-021,3.83663e-020,
881,1.30228e-021,3.77762e-020,
882,1.29049e-021,3.70846e-020,
883,1.27795e-021,3.63619e-020,
884,1.26583e-021,3.56734e-020,
885,1.2553e-021,3.50848e-020,
886,1.24726e-021,3.46406e-020,
887,1.24266e-021,3.43877e-020,
888,1.24182e-021,3.43385e-020,
889,1.24485e-021,3.44994e-020,
890,1.25148e-021,3.48582e-020,
891,1.26099e-021,3.53828e-020,
892,1.27243e-021,3.60255e-020,
893,1.28473e-021,3.67313e-020,
894,1.29669e-021,3.74335e-020,
895,1.3072e-021,3.80649e-020,
896,1.31522e-021,3.85563e-020,
897,1.3201e-021,3.88633e-020,
898,1.3214e-021,3.89507e-020,
899,1.31895e-021,3.88066e-020,
900,1.31301e-021,3.84479e-020,
901,1.30411e-021,3.791e-020,
902,1.29298e-021,3.72463e-020,
903,1.28069e-021,3.65231e-020,
904,1.26837e-021,3.58116e-020,
905,1.25713e-021,3.51728e-020,
906,1.24806e-021,3.46658e-020,
907,1.242e-021,3.43326e-020,
908,1.2395e-021,3.41982e-020,
909,1.2408e-021,3.42742e-020,
910,1.2457e-021,3.45498e-020,
911,1.25377e-021,3.50049e-020,
912,1.2641e-021,3.55945e-020,
913,1.27577e-021,3.62692e-020,
914,1.28764e-021,3.69644e-020,
915,1.29863e-021,3.76152e-020,
916,1.30774e-021,3.81574e-020,
917,1.31426e-021,3.85419e-020,
918,1.31751e-021,3.87251e-020,
919,1.31735e-021,3.86961e-020,
920,1.31373e-021,3.84583e-020,
921,1.30699e-021,3.80389e-020,
922,1.29783e-021,3.74875e-020,
923,1.28707e-021,3.68583e-020,
924,1.27576e-021,3.62173e-020,
925,1.26483e-021,3.56155e-020,
926,1.25543e-021,3.51125e-020,
927,1.24842e-021,3.47473e-020,
928,1.24442e-021,3.45473e-020,
929,1.24382e-021,3.45255e-020,
930,1.24666e-021,3.46843e-020,
931,1.25258e-021,3.50057e-020,
932,1.26098e-021,3.54615e-020,
933,1.27104e-021,3.60136e-020,
934,1.28171e-021,3.66084e-020,
935,1.29213e-021,3.71999e-020,
936,1.30123e-021,3.77272e-020,
937,1.30828e-021,3.81443e-020,
938,1.31268e-021,3.84117e-020,
939,1.31403e-021,3.84996e-020,
940,1.3122e-021,3.83979e-020,
941,1.30739e-021,3.8118e-020,
942,1.30007e-021,3.76894e-020,
943,1.29093e-021,3.71548e-020,
944,1.28072e-021,3.65629e-020,
945,1.27051e-021,3.59761e-020,
946,1.26121e-021,3.54479e-020,
947,1.25371e-021,3.50247e-020,
948,1.2487e-021,3.47434e-020,
949,1.24672e-021,3.46308e-020,
950,1.24776e-021,3.46874e-020,
951,1.25191e-021,3.49185e-020,
952,1.25857e-021,3.52939e-020,
953,1.26718e-021,3.57845e-020,
954,1.27689e-021,3.63438e-020,
955,1.28678e-021,3.692e-020,
956,1.29591e-021,3.74568e-020,
957,1.30346e-021,3.79042e-020,
958,1.3088e-021,3.82206e-020,
959,1.31133e-021,3.83706e-020,
960,1.31091e-021,3.83441e-020,
961,1.30756e-021,3.81464e-020,
962,1.30152e-021,3.77942e-020,
963,1.29336e-021,3.73231e-020,
964,1.28386e-021,3.67822e-020,
965,1.27382e-021,3.62174e-020,
966,1.26418e-021,3.56807e-020,
967,1.25585e-021,3.52185e-020,
968,1.24961e-021,3.48716e-020,
969,1.246e-021,3.46661e-020,
970,1.2454e-021,3.46215e-020,
971,1.24783e-021,3.47402e-020,
972,1.25305e-021,3.50132e-020,
973,1.26053e-021,3.54174e-020,
974,1.26963e-021,3.59201e-020,
975,1.27943e-021,3.64738e-020,
976,1.28904e-021,3.70284e-020,
977,1.29757e-021,3.75305e-020,
978,1.30429e-021,3.79319e-020,
979,1.30858e-021,3.81912e-020,
980,1.31009e-021,3.82849e-020,
981,1.30866e-021,3.82008e-020,
982,1.30443e-021,3.795e-020,
983,1.29783e-021,3.75603e-020,
984,1.28951e-021,3.70758e-020,
985,1.28014e-021,3.65386e-020,
986,1.27067e-021,3.60056e-020,
987,1.26186e-021,3.55194e-020,
988,1.25467e-021,3.51282e-020,
989,1.24972e-021,3.4864e-020,
990,1.24752e-021,3.47487e-020,
991,1.24822e-021,3.47882e-020,
992,1.25182e-021,3.4983e-020,
993,1.25786e-021,3.53107e-020,
994,1.26586e-021,3.57493e-020,
995,1.27496e-021,3.62557e-020,
996,1.28435e-021,3.67871e-020,
997,1.29313e-021,3.72937e-020,
998,1.30049e-021,3.77279e-020,
999,1.30579e-021,3.80486e-020,
1000,1.30853e-021,3.8222e-020,
1001,1.30851e-021,3.82323e-020,
1002,1.30564e-021,3.80723e-020,
1003,1.30027e-021,3.77629e-020,
1004,1.29285e-021,3.73312e-020,
1005,1.28408e-021,3.68212e-020,
1006,1.27476e-021,3.62825e-020,
1007,1.26581e-021,3.57686e-020,
1008,1.25797e-021,3.53223e-020,
1009,1.25196e-021,3.49819e-020,
1010,1.24844e-021,3.47833e-020,
1011,1.24764e-021,3.47365e-020,
1012,1.24971e-021,3.48504e-020,
1013,1.25434e-021,3.51076e-020,
1014,1.26118e-021,3.54908e-020,
1015,1.26945e-021,3.59591e-020,
1016,1.27845e-021,3.64736e-020,
1017,1.2873e-021,3.69835e-020,
1018,1.2952e-021,3.74437e-020,
1019,1.3015e-021,3.7813e-020,
1020,1.30544e-021,3.80464e-020,
1021,1.30679e-021,3.81284e-020,
1022,1.30545e-021,3.80524e-020,
1023,1.30143e-021,3.78205e-020,
1024,1.29523e-021,3.74636e-020,
1025,1.28734e-021,3.70119e-020,
1026,1.27854e-021,3.65129e-020,
1027,1.26958e-021,3.60076e-020,
1028,1.26141e-021,3.55478e-020,
1029,1.25474e-021,3.51719e-020,
1030,1.25026e-021,3.49156e-020,
1031,1.24829e-021,3.47962e-020,
1032,1.24912e-021,3.48295e-020,
1033,1.25251e-021,3.50065e-020,
1034,1.25817e-021,3.5314e-020,
1035,1.26558e-021,3.57252e-020,
1036,1.27404e-021,3.6205e-020,
1037,1.28269e-021,3.6704e-020,
1038,1.29078e-021,3.71779e-020,
1039,1.29763e-021,3.75837e-020,
1040,1.3025e-021,3.78753e-020,
1041,1.30505e-021,3.80295e-020,
1042,1.30502e-021,3.80307e-020,
1043,1.3025e-021,3.78835e-020,
1044,1.29761e-021,3.75976e-020,
1045,1.29083e-021,3.72041e-020,
1046,1.28287e-021,3.67474e-020,
1047,1.2744e-021,3.62667e-020,
1048,1.26623e-021,3.58081e-020,
1049,1.25911e-021,3.54118e-020,
1050,1.25379e-021,3.51164e-020,
1051,1.25063e-021,3.49408e-020,
1052,1.25e-021,3.49038e-020,
1053,1.2519e-021,3.50061e-020,
1054,1.25616e-021,3.52396e-020,
1055,1.26227e-021,3.55791e-020,
1056,1.26966e-021,3.5996e-020,
1057,1.27761e-021,3.64499e-020,
1058,1.28536e-021,3.68985e-020,
1059,1.29228e-021,3.7303e-020,
1060,1.29766e-021,3.76193e-020,
1061,1.30101e-021,3.78167e-020,
1062,1.30213e-021,3.78797e-020,
1063,1.30083e-021,3.77985e-020,
1064,1.29732e-021,3.75862e-020,
1065,1.29183e-021,3.72597e-020,
1066,1.28497e-021,3.68583e-020,
1067,1.27733e-021,3.64186e-020,
1068,1.26962e-021,3.59826e-020,
1069,1.26258e-021,3.55909e-020,
1070,1.25689e-021,3.52784e-020,
1071,1.25304e-021,3.507e-020,
1072,1.25143e-021,3.4985e-020,
1073,1.25218e-021,3.50277e-020,
1074,1.25527e-021,3.51973e-020,
1075,1.26033e-021,3.54756e-020,
1076,1.26681e-021,3.58352e-020,
1077,1.2742e-021,3.62504e-020,
1078,1.28168e-021,3.66766e-020,
1079,1.28872e-021,3.70822e-020,
1080,1.29447e-021,3.74204e-020,
1081,1.29851e-021,3.76621e-020,
1082,1.30051e-021,3.77861e-020,
1083,1.30014e-021,3.77725e-020,
1084,1.2976e-021,3.76295e-020,
1085,1.29299e-021,3.73661e-020,
1086,1.28678e-021,3.70095e-020,
1087,1.27956e-021,3.65954e-020,
1088,1.27193e-021,3.61596e-020,
1089,1.26465e-021,3.5745e-020,
1090,1.25841e-021,3.53893e-020,
1091,1.25383e-021,3.51266e-020,
1092,1.25132e-021,3.49769e-020,
1093,1.25123e-021,3.49612e-020,
1094,1.25349e-021,3.50771e-020,
1095,1.25789e-021,3.53155e-020,
1096,1.26406e-021,3.56589e-020,
1097,1.27132e-021,3.60721e-020,
1098,1.27909e-021,3.65229e-020,
1099,1.28657e-021,3.69637e-020,
1100,1.29305e-021,3.73519e-020,
1101,1.29797e-021,3.76502e-020,
1102,1.30086e-021,3.78268e-020,
1103,1.30149e-021,3.78658e-020,
1104,1.29974e-021,3.77609e-020,
1105,1.29585e-021,3.7526e-020,
1106,1.29008e-021,3.71821e-020,
1107,1.28304e-021,3.6768e-020,
1108,1.27529e-021,3.63194e-020,
1109,1.26762e-021,3.58824e-020,
1110,1.26069e-021,3.54947e-020,
1111,1.25526e-021,3.5195e-020,
1112,1.2518e-021,3.50073e-020,
1113,1.25062e-021,3.49464e-020,
1114,1.25191e-021,3.50197e-020,
1115,1.25549e-021,3.52194e-020,
1116,1.261e-021,3.55265e-020,
1117,1.26793e-021,3.59157e-020,
1118,1.27565e-021,3.63525e-020,
1119,1.28336e-021,3.6795e-020,
1120,1.29049e-021,3.72091e-020,
1121,1.29622e-021,3.7547e-020,
1122,1.3001e-021,3.77789e-020,
1123,1.30176e-021,3.7881e-020,
1124,1.30106e-021,3.78445e-020,
1125,1.29806e-021,3.76718e-020,
1126,1.29302e-021,3.738e-020,
1127,1.28636e-021,3.69946e-020,
1128,1.27871e-021,3.65547e-020,
1129,1.27078e-021,3.61014e-020,
1130,1.26322e-021,3.56719e-020,
1131,1.25678e-021,3.53072e-020,
1132,1.25204e-021,3.50389e-020,
1133,1.24944e-021,3.48895e-020,
1134,1.24929e-021,3.48753e-020,
1135,1.25154e-021,3.49942e-020,
1136,1.25599e-021,3.52379e-020,
1137,1.26222e-021,3.55847e-020,
1138,1.26962e-021,3.60033e-020,
1139,1.27748e-021,3.64549e-020,
1140,1.2851e-021,3.68985e-020,
1141,1.29178e-021,3.72926e-020,
1142,1.29694e-021,3.75998e-020,
1143,1.30013e-021,3.7792e-020,
1144,1.30103e-021,3.78468e-020,
1145,1.29957e-021,3.77614e-020,
1146,1.29591e-021,3.7545e-020,
1147,1.29035e-021,3.7219e-020,
1148,1.28351e-021,3.68218e-020,
1149,1.27594e-021,3.63878e-020,
1150,1.26829e-021,3.59553e-020,
1151,1.26137e-021,3.5568e-020,
1152,1.2558e-021,3.52594e-020,
1153,1.25211e-021,3.50551e-020,
1154,1.25064e-021,3.49727e-020,
1155,1.25146e-021,3.5015e-020,
1156,1.25461e-021,3.51855e-020,
1157,1.25971e-021,3.54649e-020,
1158,1.26622e-021,3.58277e-020,
1159,1.27361e-021,3.62449e-020,
1160,1.28111e-021,3.66749e-020,
1161,1.28808e-021,3.70788e-020,
1162,1.29392e-021,3.74213e-020,
1163,1.29806e-021,3.76664e-020,
1164,1.3001e-021,3.7788e-020,
1165,1.29994e-021,3.77781e-020,
1166,1.29747e-021,3.7632e-020,
1167,1.29301e-021,3.73699e-020,
1168,1.28694e-021,3.70155e-020,
1169,1.27977e-021,3.66029e-020,
1170,1.27224e-021,3.61756e-020,
1171,1.26496e-021,3.57685e-020,
1172,1.2587e-021,3.5423e-020,
1173,1.25401e-021,3.51664e-020,
1174,1.25129e-021,3.50191e-020,
1175,1.25088e-021,3.49974e-020,
1176,1.25274e-021,3.50988e-020,
1177,1.25668e-021,3.53129e-020,
1178,1.26238e-021,3.56261e-020,
1179,1.26917e-021,3.60034e-020,
1180,1.27648e-021,3.64141e-020,
1181,1.28361e-021,3.68223e-020,
1182,1.28982e-021,3.71832e-020,
1183,1.29464e-021,3.74679e-020,
1184,1.29754e-021,3.76441e-020,
1185,1.29834e-021,3.76963e-020,
1186,1.29695e-021,3.76189e-020,
1187,1.29351e-021,3.74191e-020,
1188,1.28836e-021,3.71177e-020,
1189,1.28189e-021,3.67406e-020,
1190,1.27479e-021,3.63291e-020,
1191,1.26766e-021,3.59201e-020,
1192,1.2611e-021,3.55484e-020,
1193,1.2558e-021,3.52512e-020,
1194,1.25223e-021,3.50549e-020,
1195,1.25075e-021,3.49764e-020,
1196,1.25149e-021,3.50225e-020,
1197,1.25433e-021,3.51851e-020,
1198,1.25908e-021,3.54548e-020,
1199,1.26525e-021,3.58046e-020,
1200,1.27226e-021,3.62028e-020,
1201,1.27948e-021,3.66142e-020,
1202,1.28622e-021,3.70004e-020,
1203,1.29185e-021,3.73249e-020,
1204,1.29597e-021,3.75624e-020,
1205,1.29806e-021,3.76829e-020,
1206,1.29806e-021,3.76819e-020,
1207,1.29587e-021,3.75541e-020,
1208,1.29184e-021,3.73203e-020,
1209,1.28626e-021,3.69981e-020,
1210,1.27964e-021,3.66186e-020,
1211,1.27266e-021,3.6221e-020,
1212,1.26588e-021,3.58377e-020,
1213,1.25999e-021,3.55064e-020,
1214,1.25551e-021,3.52551e-020,
1215,1.2529e-021,3.51074e-020,
1216,1.25235e-021,3.50747e-020,
1217,1.25393e-021,3.5161e-020,
1218,1.25749e-021,3.53575e-020,
1219,1.26266e-021,3.56469e-020,
1220,1.26888e-021,3.59984e-020,
1221,1.2757e-021,3.63874e-020,
1222,1.28236e-021,3.67693e-020,
1223,1.2883e-021,3.71132e-020,
1224,1.29302e-021,3.73866e-020,
1225,1.29595e-021,3.75575e-020,
1226,1.29692e-021,3.76136e-020,
1227,1.29581e-021,3.75486e-020,
1228,1.2927e-021,3.73685e-020,
1229,1.28794e-021,3.70947e-020,
1230,1.28185e-021,3.67473e-020,
1231,1.27506e-021,3.63633e-020,
1232,1.26814e-021,3.59759e-020,
1233,1.26175e-021,3.56208e-020,
1234,1.25653e-021,3.53319e-020,
1235,1.25284e-021,3.51281e-020,
1236,1.25111e-021,3.50315e-020,
1237,1.25146e-021,3.50488e-020,
1238,1.25381e-021,3.51758e-020,
1239,1.25796e-021,3.54039e-020,
1240,1.26355e-021,3.57131e-020,
1241,1.27003e-021,3.60753e-020,
1242,1.27681e-021,3.64585e-020,
1243,1.28322e-021,3.68236e-020,
1244,1.28879e-021,3.71435e-020,
1245,1.29289e-021,3.73803e-020,
1246,1.29523e-021,3.75159e-020,
1247,1.29559e-021,3.75371e-020,
1248,1.29394e-021,3.74415e-020,
1249,1.2905e-021,3.72417e-020,
1250,1.28544e-021,3.69519e-020,
1251,1.27942e-021,3.66075e-020,
1252,1.27289e-021,3.6238e-020,
1253,1.26655e-021,3.58806e-020,
1254,1.26093e-021,3.55654e-020,
1255,1.25661e-021,3.53248e-020,
1256,1.25389e-021,3.5173e-020,
1257,1.25314e-021,3.51305e-020,
1258,1.25436e-021,3.51974e-020,
1259,1.25741e-021,3.53671e-020,
1260,1.26201e-021,3.56254e-020,
1261,1.26765e-021,3.59447e-020,
1262,1.27388e-021,3.63006e-020,
1263,1.28007e-021,3.66561e-020,
1264,1.28568e-021,3.69797e-020,
1265,1.29016e-021,3.72385e-020,
1266,1.29313e-021,3.74095e-020,
1267,1.29428e-021,3.74738e-020,
1268,1.29362e-021,3.74318e-020,
1269,1.29111e-021,3.72831e-020,
1270,1.28705e-021,3.70471e-020,
1271,1.28174e-021,3.67427e-020,
1272,1.27576e-021,3.64034e-020,
1273,1.2696e-021,3.60577e-020,
1274,1.26392e-021,3.57405e-020,
1275,1.25918e-021,3.5478e-020,
1276,1.25588e-021,3.52941e-020,
1277,1.25428e-021,3.52032e-020,
1278,1.25454e-021,3.52136e-020,
1279,1.25662e-021,3.53239e-020,
1280,1.26031e-021,3.55248e-020,
1281,1.26524e-021,3.57985e-020,
1282,1.27099e-021,3.61221e-020,
1283,1.27706e-021,3.64685e-020,
1284,1.28274e-021,3.67971e-020,
1285,1.28763e-021,3.70839e-020,
1286,1.29123e-021,3.72974e-020,
1287,1.29324e-021,3.74174e-020,
1288,1.29337e-021,3.74274e-020,
1289,1.29179e-021,3.73344e-020,
1290,1.28847e-021,3.7141e-020,
1291,1.2838e-021,3.68692e-020,
1292,1.27816e-021,3.65445e-020,
1293,1.27214e-021,3.62008e-020,
1294,1.26626e-021,3.58694e-020,
1295,1.26102e-021,3.55775e-020,
1296,1.25695e-021,3.53535e-020,
1297,1.25446e-021,3.52179e-020,
1298,1.25375e-021,3.51806e-020,
1299,1.25497e-021,3.52494e-020,
1300,1.25798e-021,3.54162e-020,
1301,1.26244e-021,3.56644e-020,
1302,1.26799e-021,3.59745e-020,
1303,1.27409e-021,3.63188e-020,
1304,1.28013e-021,3.66616e-020,
1305,1.28564e-021,3.69767e-020,
1306,1.29003e-021,3.72292e-020,
1307,1.29298e-021,3.73981e-020,
1308,1.2942e-021,3.74667e-020,
1309,1.29359e-021,3.74301e-020,
1310,1.2912e-021,3.7291e-020,
1311,1.28732e-021,3.70669e-020,
1312,1.28216e-021,3.67729e-020,
1313,1.27629e-021,3.64412e-020,
1314,1.2702e-021,3.61003e-020,
1315,1.26452e-021,3.57844e-020,
1316,1.25968e-021,3.55169e-020,
1317,1.25619e-021,3.53248e-020,
1318,1.25445e-021,3.52265e-020,
1319,1.25449e-021,3.52268e-020,
1320,1.25636e-021,3.53263e-020,
1321,1.25979e-021,3.55134e-020,
1322,1.26448e-021,3.57733e-020,
1323,1.26991e-021,3.60791e-020,
1324,1.27563e-021,3.64056e-020,
1325,1.28109e-021,3.67224e-020,
1326,1.28575e-021,3.69967e-020,
1327,1.28922e-021,3.72033e-020,
1328,1.29119e-021,3.73214e-020,
1329,1.29155e-021,3.73432e-020,
1330,1.29023e-021,3.72639e-020,
1331,1.28735e-021,3.70922e-020,
1332,1.28324e-021,3.6848e-020,
1333,1.27814e-021,3.65493e-020,
1334,1.2726e-021,3.62281e-020,
1335,1.26717e-021,3.59177e-020,
1336,1.26224e-021,3.56404e-020,
1337,1.2584e-021,3.54275e-020,
1338,1.256e-021,3.52992e-020,
1339,1.25529e-021,3.52638e-020,
1340,1.25624e-021,3.53201e-020,
1341,1.2588e-021,3.54651e-020,
1342,1.26272e-021,3.56851e-020,
1343,1.26765e-021,3.59617e-020,
1344,1.27311e-021,3.62682e-020,
1345,1.27855e-021,3.65765e-020,
1346,1.28349e-021,3.6859e-020,
1347,1.28742e-021,3.70864e-020,
1348,1.29008e-021,3.7243e-020,
1349,1.29118e-021,3.731e-020,
1350,1.29062e-021,3.72815e-020,
1351,1.28848e-021,3.7161e-020,
1352,1.28493e-021,3.6958e-020,
1353,1.28029e-021,3.66925e-020,
1354,1.27501e-021,3.63902e-020,
1355,1.26953e-021,3.60778e-020,
1356,1.26434e-021,3.5783e-020,
1357,1.26003e-021,3.55381e-020,
1358,1.25683e-021,3.5358e-020,
1359,1.25516e-021,3.52636e-020,
1360,1.25511e-021,3.52592e-020,
1361,1.25669e-021,3.53459e-020,
1362,1.2598e-021,3.5518e-020,
1363,1.26409e-021,3.57564e-020,
1364,1.26922e-021,3.60437e-020,
1365,1.27464e-021,3.63496e-020,
1366,1.27984e-021,3.66464e-020,
1367,1.28445e-021,3.69113e-020,
1368,1.28797e-021,3.71161e-020,
1369,1.29009e-021,3.72421e-020,
1370,1.29057e-021,3.72747e-020,
1371,1.28948e-021,3.72159e-020,
1372,1.28687e-021,3.70694e-020,
1373,1.283e-021,3.68502e-020,
1374,1.27822e-021,3.65778e-020,
1375,1.27296e-021,3.62777e-020,
1376,1.26776e-021,3.59815e-020,
1377,1.26305e-021,3.57136e-020,
1378,1.25934e-021,3.5503e-020,
1379,1.25687e-021,3.53623e-020,
1380,1.25591e-021,3.53066e-020,
1381,1.25658e-021,3.53421e-020,
1382,1.25877e-021,3.54636e-020,
1383,1.26228e-021,3.56598e-020,
1384,1.26674e-021,3.59116e-020,
1385,1.27182e-021,3.61981e-020,
1386,1.27699e-021,3.64919e-020,
1387,1.28174e-021,3.67623e-020,
1388,1.28565e-021,3.69861e-020,
1389,1.28832e-021,3.71396e-020,
1390,1.28948e-021,3.72056e-020,
1391,1.28899e-021,3.71782e-020,
1392,1.28699e-021,3.70637e-020,
1393,1.2836e-021,3.68703e-020,
1394,1.27913e-021,3.66164e-020,
1395,1.27398e-021,3.6326e-020,
1396,1.26869e-021,3.60287e-020,
1397,1.2637e-021,3.57487e-020,
1398,1.25951e-021,3.55152e-020,
1399,1.25645e-021,3.53443e-020,
1400,1.25484e-021,3.52547e-020,
1401,1.2548e-021,3.52512e-020,
1402,1.25642e-021,3.53399e-020,
1403,1.25947e-021,3.55099e-020,
1404,1.26365e-021,3.57441e-020,
1405,1.26862e-021,3.60242e-020,
1406,1.27392e-021,3.63261e-020,
1407,1.27904e-021,3.66198e-020,
1408,1.28353e-021,3.68777e-020,
1409,1.28693e-021,3.70753e-020,
1410,1.28898e-021,3.71935e-020,
1411,1.28948e-021,3.72222e-020,
1412,1.2884e-021,3.71584e-020,
1413,1.28582e-021,3.70076e-020,
1414,1.28196e-021,3.67842e-020,
1415,1.27717e-021,3.6509e-020,
1416,1.27195e-021,3.62108e-020,
1417,1.26676e-021,3.59162e-020,
1418,1.26203e-021,3.56507e-020,
1419,1.25831e-021,3.54418e-020,
1420,1.25588e-021,3.53062e-020,
1421,1.25496e-021,3.52552e-020,
1422,1.25562e-021,3.52919e-020,
1423,1.25786e-021,3.54163e-020,
1424,1.26141e-021,3.56159e-020,
1425,1.26591e-021,3.587e-020,
1426,1.27096e-021,3.61574e-020,
1427,1.27611e-021,3.6452e-020,
1428,1.2809e-021,3.67275e-020,
1429,1.28481e-021,3.69538e-020,
1430,1.28763e-021,3.71164e-020,
1431,1.28904e-021,3.71981e-020,
1432,1.28891e-021,3.71902e-020,
1433,1.28724e-021,3.70939e-020,
1434,1.28425e-021,3.69217e-020,
1435,1.28013e-021,3.66855e-020,
1436,1.27528e-021,3.64094e-020,
1437,1.27019e-021,3.61209e-020,
1438,1.26532e-021,3.58461e-020,
1439,1.26109e-021,3.56073e-020,
1440,1.25793e-021,3.54283e-020,
1441,1.25602e-021,3.53199e-020,
1442,1.25561e-021,3.52947e-020,
1443,1.25677e-021,3.53575e-020,
1444,1.25924e-021,3.54949e-020,
1445,1.26286e-021,3.56973e-020,
1446,1.26732e-021,3.59499e-020,
1447,1.27212e-021,3.62234e-020,
